0	java/util/regex/Matcher/group(int)
1	java/lang/reflect/Field/get(java.lang.Object)
2	java/util/ResourceBundle/getBundle(java.lang.String)
3	java/util/regex/Matcher/matches()
4	java/lang/Object/getClass()
5	java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[])
6	java/lang/String/equals(java.lang.Object)
7	java/lang/Class/getDeclaredMethod(java.lang.String,java.lang.Class[])
8	java/lang/Class/getSuperclass()
9	java/lang/Class/getDeclaredField(java.lang.String)
10	java/lang/String/trim()
11	java/lang/StringBuilder/StringBuilder()
12	java/lang/reflect/Field/setAccessible(boolean)
13	java/util/HashMap/get(java.lang.Object)
