0	30	1
0	9	1
0	2	1
0	25	1
0	14	1
0	18	1
0	31	1
0	23	1
0	35	1
0	13	1
0	17	1
0	40	1
0	51	1
0	27	1
0	41	1
0	15	1
0	39	1
0	19	1
0	5	1
0	24	1
0	47	1
0	1	1
0	32	1
0	33	1
0	22	1
0	36	1
0	34	1
0	44	1
0	16	1
0	3	1
0	48	1
0	21	1
0	50	1
0	45	1
1	12	1
1	5	1
1	43	1
1	15	1
1	13	1
1	28	1
1	30	1
1	50	1
1	11	1
1	32	1
1	10	1
1	17	1
1	26	1
1	45	1
1	48	1
2	46	1
2	30	1
2	48	1
2	52	1
2	8	1
2	23	1
2	37	1
2	5	1
2	50	1
2	26	1
3	0	1
3	4	1
3	42	1
3	20	1
3	7	1
3	30	1
3	5	1
3	38	1
3	29	1
3	49	1
4	51	1
4	2	1
4	32	1
4	17	1
4	39	1
4	47	1
4	50	1
4	13	1
4	6	1
5	5	1
5	50	1
5	30	1
5	2	1
