0	java/util/regex/Pattern/compile(java.lang.String)
1	java/util/regex/Matcher/group(int)
2	java/lang/String/substring(int,int)
3	org/jdom2/ContentList$FilterList/resync(int)
4	java/util/Iterator/hasNext()
5	java/lang/Class/getComponentType()
6	java/util/regex/Matcher/start()
7	java/util/HashMap/HashMap()
8	java/lang/StringBuilder/toString()
9	org/jdom2/ContentList$FilterList/size()
10	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
11	java/lang/StringBuilder/append(java.lang.String)
12	java/util/regex/Matcher/end()
13	java/lang/Object/getClass()
14	java/lang/String/substring(int)
15	java/util/regex/Matcher/find()
16	java/util/Map$Entry/getKey()
17	java/lang/StringBuilder/append(java.lang.Object)
18	java/util/Iterator/next()
19	java/lang/Object/clone()
20	java/lang/StringBuilder/StringBuilder()
21	java/lang/Class/getName()
22	java/lang/IndexOutOfBoundsException/IndexOutOfBoundsException(java.lang.String)
23	java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int)
24	java/util/Map/entrySet()
25	java/util/Set/iterator()
26	java/lang/IllegalStateException/IllegalStateException(java.lang.String,java.lang.Throwable)
27	java/lang/reflect/Array/newInstance(java.lang.Class,int)
28	java/util/Map/put(java.lang.Object,java.lang.Object)
29	java/util/Map$Entry/getValue()
30	java/util/regex/Pattern/matcher(java.lang.CharSequence)
31	java/util/regex/Pattern/compile(java.lang.String,int)
32	java/util/HashMap/get(java.lang.Object)
33	java/lang/StringBuilder/append(int)
