0	9	1
0	27	1
0	44	1
0	29	1
0	6	1
0	49	1
0	21	1
0	18	1
0	26	1
0	11	1
0	42	1
0	13	1
0	32	1
0	37	1
0	31	1
0	8	1
0	40	1
0	48	1
0	0	1
0	39	1
0	1	1
1	37	1
1	31	1
1	22	1
1	6	1
1	0	1
1	21	1
1	9	1
1	39	1
1	12	1
1	49	1
1	13	1
1	18	1
1	46	1
1	44	1
1	11	1
1	4	1
1	2	1
1	43	1
1	3	1
1	32	1
1	48	1
1	14	1
1	19	1
1	36	1
1	26	1
1	40	1
2	37	1
2	40	1
2	41	1
2	30	1
2	36	1
2	25	1
2	1	1
2	39	1
2	11	1
2	26	1
2	48	1
2	43	1
2	33	1
2	9	1
2	44	1
2	6	1
2	5	1
2	12	1
3	23	1
3	44	1
3	48	1
3	22	1
3	6	1
3	1	1
3	13	1
3	31	1
3	15	1
3	18	1
3	26	1
3	36	1
3	39	1
3	43	1
3	49	1
3	45	1
3	7	1
3	11	1
3	40	1
3	24	1
3	0	1
3	21	1
3	12	1
3	32	1
4	44	1
4	37	1
4	40	1
4	1	1
4	35	1
4	47	1
4	21	1
4	33	1
4	30	1
4	11	1
4	5	1
4	26	1
4	39	1
4	20	1
4	25	1
4	36	1
4	9	1
4	18	1
4	48	1
4	43	1
4	17	1
4	3	1
4	49	1
4	13	1
4	34	1
4	28	1
4	6	1
4	10	1
4	12	1
5	48	1
5	44	1
5	16	1
5	38	1
