0	org/apache/lucene/search/PhraseQuery$Builder/add(org.apache.lucene.index.Term,int)
1	org/apache/lucene/search/BooleanQuery$Builder/Builder()
2	org/apache/lucene/util/automaton/Automaton/isAccept(int)
3	java/lang/Integer/intValue()
4	java/util/PriorityQueue/size()
5	java/util/PriorityQueue/offer(java.lang.Object)
6	java/util/HashMap/values()
7	java/util/ArrayList/get(int)
8	org/apache/lucene/search/BoostQuery/BoostQuery(org.apache.lucene.search.Query,float)
9	org/apache/lucene/util/bkd/BKDReader/visitLeafBlockValues(org.apache.lucene.util.bkd.BKDReader$IndexTree,org.apache.lucene.util.bkd.BKDReader$IntersectState)
10	java/util/Iterator/hasNext()
11	org/apache/lucene/store/IndexOutput/getFilePointer()
12	java/util/List/toArray(java.lang.Object[])
13	org/apache/lucene/store/RAMOutputStream/writeVLong(long)
14	org/apache/lucene/geo/GeoUtils/checkLongitude(double)
15	java/util/List/get(int)
16	java/lang/Double/valueOf(double)
17	org/apache/lucene/util/BytesRefBuilder/bytes()
18	org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery$ScoreTermQueue/ScoreTermQueue(int)
19	org/apache/lucene/search/FieldDoc/FieldDoc(int,float,java.lang.Object[])
20	java/util/PriorityQueue/poll()
21	[B/clone()
22	org/apache/lucene/util/automaton/Operations/isEmpty(org.apache.lucene.util.automaton.Automaton)
23	org/apache/lucene/util/bkd/BKDReader/getBytesPerDimension()
24	java/util/HashMap/HashMap()
25	java/util/ArrayList/size()
26	java/lang/StringBuilder/toString()
27	org/apache/lucene/util/bkd/BKDReader$IndexTree/isLeafNode()
28	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
29	java/lang/StringBuilder/append(java.lang.String)
30	org/apache/lucene/index/IndexReader/leaves()
31	java/util/HashMap/put(java.lang.Object,java.lang.Object)
32	org/apache/lucene/util/bkd/BKDReader/getIntersectState(org.apache.lucene.index.PointValues$IntersectVisitor)
33	org/apache/lucene/document/NearestNeighbor$1/1()
34	org/apache/lucene/util/bkd/BKDReader$IndexTree/clone()
35	org/apache/lucene/document/NearestNeighbor$NearestVisitor/NearestVisitor(java.util.PriorityQueue,int,double,double)
36	org/apache/lucene/store/RAMOutputStream/writeVInt(int)
37	java/util/Collection/iterator()
38	org/apache/lucene/util/bkd/BKDReader$IndexTree/pushRight()
39	org/apache/lucene/codecs/idversion/VersionBlockTreeTermsWriter$PendingBlock/access$300(org.apache.lucene.codecs.idversion.VersionBlockTreeTermsWriter$PendingBlock)
40	java/util/ArrayList/ArrayList()
41	org/apache/lucene/search/IndexSearcher/getIndexReader()
42	java/util/List/iterator()
43	org/apache/lucene/util/automaton/Operations/getSingleton(org.apache.lucene.util.automaton.Automaton)
44	org/apache/lucene/geo/GeoEncodingUtils/decodeLongitude(byte[],int)
45	org/apache/lucene/util/StringHelper/startsWith(org.apache.lucene.util.BytesRef,org.apache.lucene.util.BytesRef)
46	org/apache/lucene/index/LeafReader/getLiveDocs()
47	org/apache/lucene/util/automaton/Automaton/initTransition(int,org.apache.lucene.util.automaton.Transition)
48	org/apache/lucene/index/LeafReaderContext/reader()
49	org/apache/lucene/store/RAMOutputStream/getFilePointer()
50	org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery$ScoreTermQueue/pop()
51	java/lang/StringBuilder/append(java.lang.Object)
52	org/apache/lucene/search/MultiPhraseQuery$Builder/build()
53	java/util/Iterator/next()
54	org/apache/lucene/index/Term/Term(java.lang.String,org.apache.lucene.util.BytesRef)
55	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
56	org/apache/lucene/util/StringHelper/startsWith(byte[],org.apache.lucene.util.BytesRef)
57	java/lang/StringBuilder/StringBuilder()
58	org/apache/lucene/search/BooleanQuery$Builder/setDisableCoord(boolean)
59	org/apache/lucene/document/NearestNeighbor$Cell/Cell(org.apache.lucene.util.bkd.BKDReader$IndexTree,int,byte[],byte[],double)
60	org/apache/lucene/util/automaton/Automaton/getNextTransition(org.apache.lucene.util.automaton.Transition)
61	org/apache/lucene/util/BytesRef/deepCopyOf(org.apache.lucene.util.BytesRef)
62	org/apache/lucene/search/BooleanQuery$Builder/build()
63	org/apache/lucene/geo/GeoEncodingUtils/decodeLatitude(byte[],int)
64	org/apache/lucene/codecs/PostingsWriterBase/encodeTerm(long[],org.apache.lucene.store.DataOutput,org.apache.lucene.index.FieldInfo,org.apache.lucene.codecs.BlockTermState,boolean)
65	org/apache/lucene/index/LeafReader/getPointValues()
66	org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery$ScoreTermQueue/size()
67	org/apache/lucene/store/RAMOutputStream/writeTo(org.apache.lucene.store.DataOutput)
68	java/lang/AssertionError/AssertionError()
69	org/apache/lucene/index/PointValues/getDocCount(java.lang.String)
70	java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int)
71	org/apache/lucene/search/MatchNoDocsQuery/MatchNoDocsQuery()
72	org/apache/lucene/document/NearestNeighbor$NearestVisitor/access$200(org.apache.lucene.document.NearestNeighbor$NearestVisitor)
73	org/apache/lucene/search/TermQuery/TermQuery(org.apache.lucene.index.Term)
74	java/util/PriorityQueue/PriorityQueue()
75	java/lang/Math/max(long,long)
76	org/apache/lucene/document/NearestNeighbor$NearestVisitor/access$100(org.apache.lucene.document.NearestNeighbor$NearestVisitor)
77	org/apache/lucene/util/BytesRef/BytesRef(int)
78	org/apache/lucene/codecs/idversion/VersionBlockTreeTermsWriter$PendingBlock/PendingBlock(org.apache.lucene.util.BytesRef,long,long,boolean,boolean,int,java.util.List)
79	java/lang/AssertionError/AssertionError(java.lang.Object)
80	java/util/PriorityQueue/PriorityQueue(int,java.util.Comparator)
81	java/util/Map/get(java.lang.Object)
82	org/apache/lucene/search/MultiPhraseQuery$Builder/add(org.apache.lucene.index.Term[],int)
83	org/apache/lucene/search/TopFieldDocs/TopFieldDocs(int,org.apache.lucene.search.ScoreDoc[],org.apache.lucene.search.SortField[],float)
84	org/apache/lucene/util/bkd/BKDReader$IndexTree/pushLeft()
85	org/apache/lucene/codecs/lucene60/Lucene60PointsReader/getBKDReader(java.lang.String)
86	org/apache/lucene/util/bkd/BKDReader/getMaxPackedValue()
87	org/apache/lucene/search/BooleanQuery$Builder/add(org.apache.lucene.search.Query,org.apache.lucene.search.BooleanClause$Occur)
88	org/apache/lucene/util/bkd/BKDReader$IndexTree/getSplitDimValue()
89	org/apache/lucene/document/NearestNeighbor$NearestVisitor/access$400(org.apache.lucene.document.NearestNeighbor$NearestVisitor)
90	org/apache/lucene/document/NearestNeighbor$NearestVisitor/access$000(org.apache.lucene.document.NearestNeighbor$NearestVisitor)
91	org/apache/lucene/search/PhraseQuery$Builder/build()
92	org/apache/lucene/geo/GeoUtils/checkLatitude(double)
93	org/apache/lucene/util/bkd/BKDReader$IndexTree/getSplitDim()
94	org/apache/lucene/search/MultiPhraseQuery$Builder/Builder()
95	java/util/List/add(java.lang.Object)
96	org/apache/lucene/store/RAMOutputStream/writeBytes(byte[],int,int)
97	org/apache/lucene/document/NearestNeighbor$NearestVisitor/access$300(org.apache.lucene.document.NearestNeighbor$NearestVisitor)
98	org/apache/lucene/store/IndexOutput/writeVInt(int)
99	org/apache/lucene/store/RAMOutputStream/reset()
100	java/util/HashMap/get(java.lang.Object)
101	java/util/ArrayList/add(java.lang.Object)
102	java/util/List/size()
103	java/util/ArrayList/iterator()
104	java/lang/Integer/valueOf(int)
105	org/apache/lucene/search/PhraseQuery$Builder/Builder()
106	org/apache/lucene/util/bkd/BKDReader/getMinPackedValue()
107	java/lang/StringBuilder/append(int)
108	org/apache/lucene/util/automaton/Transition/Transition()
