0	26	1
0	27	1
0	41	1
0	21	1
0	2	1
0	16	1
0	3	1
0	46	1
0	13	1
0	9	1
0	0	1
0	15	1
0	8	1
0	48	1
0	39	1
0	18	1
0	5	1
0	32	1
0	12	1
0	23	1
0	4	1
0	31	1
0	36	1
0	28	1
0	42	1
0	35	1
0	34	1
1	37	1
1	39	1
1	19	1
1	6	1
1	47	1
1	17	1
1	20	1
2	1	1
2	37	1
2	39	1
2	30	1
2	35	1
3	20	1
3	17	1
3	47	1
3	19	1
3	6	1
3	37	1
3	39	1
4	45	1
4	16	1
4	46	1
4	3	1
4	2	1
4	25	1
4	11	1
4	18	1
4	39	1
4	32	1
4	43	1
4	40	1
4	24	1
4	8	1
4	31	1
4	33	1
4	4	1
4	14	1
4	29	1
4	10	1
4	22	1
4	34	1
4	27	1
4	28	1
4	15	1
4	36	1
4	44	1
4	9	1
4	26	1
4	38	1
4	12	1
4	7	1
4	48	1
4	42	1
5	39	1
