0	java/util/Iterator/hasNext()
1	org/jboss/weld/tests/interceptors/context/bindings/FooBinding/secret()
2	java/util/Arrays/asList(T[])
3	org/jboss/weld/annotated/enhanced/EnhancedAnnotated/getJavaClass()
4	java/lang/annotation/Annotation/annotationType()
5	org/jboss/weld/util/reflection/Formats/formatType(java.lang.reflect.Type,boolean)
6	java/util/Set/size()
7	org/jboss/weld/tests/interceptors/context/bindings/AroundInvokeInterceptor/getContextBindings()
8	java/util/Set/containsAll(java.util.Collection)
9	org/jboss/weld/util/reflection/Formats/formatAsStackTraceElement(org.jboss.weld.util.reflection.InjectionPoint)
10	org/jboss/weld/tests/interceptors/context/bindings/AroundInvokeInterceptor/getContextDataBindings()
11	java/util/Iterator/next()
12	org/jboss/weld/tests/interceptors/context/bindings/AroundInvokeInterceptor/reset()
13	org/jboss/weld/metadata/cache/MergedStereotypes/getStereotypes()
14	org/jboss/weld/tests/interceptors/context/bindings/BarBinding/age()
15	org/jboss/weld/annotated/enhanced/EnhancedAnnotatedMember/getDeclaringType()
16	org/jboss/weld/tests/interceptors/context/bindings/SimpleBean/ping()
17	org/jboss/weld/util/Beans/isBeanEnabled(org.jboss.weld.injection.Bean,org.jboss.weld.bootstrap.enablement.ModuleEnablement)
18	java/util/Set/iterator()
19	org/jboss/weld/util/reflection/Formats/formatTypes(java.lang.Iterable,boolean)
20	java/lang/Object/equals(java.lang.Object)
21	org/jboss/weld/metadata/cache/MergedStereotypes/getPossibleScopes()
22	org/jboss/weld/bootstrap/enablement/ModuleEnablement/isDecoratorEnabled(java.lang.Class)
23	java/util/Iterator/remove()
24	org/jboss/weld/tests/interceptors/context/bindings/BazBinding/secret()
25	org/jboss/weld/manager/BeanManagerImpl/getEnabled()
26	org/jboss/weld/logging/BeanLogger/multipleScopesFoundFromStereotypes(java.lang.Object,java.lang.Object,java.lang.Object,java.lang.String)
