0	java/util/regex/Matcher/group(int)
1	com/waimai/ops/model/Test1/setThirdType(com.waimai.ops.model.ThirdType)
2	com/waimai/ops/model/Test1/Test1()
3	java/lang/StringBuffer/StringBuffer(java.lang.String)
4	com/waimai/ops/model/Test2/Test2()
5	java/lang/StringBuffer/append(java.lang.String)
6	com/waimai/ops/model/Test1/setA(int)
7	java/lang/StringBuffer/append(java.lang.Object)
8	java/io/PrintStream/println(char[])
9	com/waimai/ops/model/Test1/setC(int)
10	com/waimai/ops/enums/Env/getEnvByDesc(java.lang.String)
