0	15	1
0	18	1
0	29	1
0	0	1
0	50	1
0	16	1
0	21	1
0	34	1
0	38	1
0	17	1
0	12	1
0	42	1
0	23	1
0	4	1
1	44	1
1	24	1
1	22	1
1	25	1
1	2	1
1	31	1
1	54	1
1	5	1
1	14	1
1	16	1
1	34	1
1	35	1
1	33	1
1	10	1
1	55	1
1	15	1
1	6	1
2	3	1
2	34	1
2	30	1
2	36	1
2	52	1
2	47	1
2	16	1
2	20	1
2	46	1
2	27	1
2	41	1
2	15	1
3	16	1
3	37	1
3	20	1
3	48	1
3	26	1
3	30	1
3	15	1
3	43	1
3	51	1
3	9	1
3	3	1
3	13	1
3	1	1
3	19	1
3	41	1
3	7	1
3	49	1
3	52	1
3	40	1
4	11	1
4	29	1
4	34	1
4	15	1
4	28	1
4	45	1
4	17	1
4	8	1
4	39	1
4	53	1
4	32	1
4	16	1
4	54	1
5	16	1
