0	51	1
0	55	1
0	28	1
0	62	1
0	45	1
0	24	1
0	48	1
0	57	1
0	54	1
0	39	1
0	3	1
0	23	1
0	21	1
0	8	1
0	6	1
0	46	1
0	7	1
0	2	1
0	5	1
0	43	1
0	20	1
0	29	1
0	27	1
0	17	1
0	44	1
0	32	1
1	12	1
1	31	1
1	18	1
1	16	1
1	34	1
1	1	1
1	49	1
1	35	1
1	11	1
1	2	1
1	4	1
1	21	1
1	50	1
1	64	1
1	30	1
2	33	1
2	50	1
2	18	1
2	60	1
2	25	1
2	9	1
2	58	1
2	59	1
2	11	1
2	0	1
2	47	1
2	16	1
2	21	1
2	2	1
2	14	1
2	40	1
3	42	1
3	38	1
3	53	1
3	36	1
3	22	1
3	26	1
3	19	1
3	15	1
3	13	1
3	21	1
3	52	1
3	37	1
3	63	1
3	61	1
4	21	1
4	50	1
4	30	1
4	2	1
4	11	1
4	16	1
4	35	1
4	31	1
4	49	1
4	1	1
4	18	1
4	4	1
4	12	1
4	34	1
4	64	1
5	41	1
5	56	1
5	10	1
5	21	1
