0	36	1
0	70	1
0	20	1
0	14	1
0	15	1
0	75	1
0	7	1
0	47	1
0	40	1
0	59	1
1	84	1
1	47	1
1	38	1
1	57	1
1	22	1
1	7	1
1	37	1
1	85	1
1	24	1
2	13	1
2	31	1
2	89	1
2	66	1
2	86	1
2	17	1
2	72	1
2	0	1
2	58	1
2	65	1
2	82	1
2	53	1
2	41	1
2	1	1
2	28	1
2	4	1
2	47	1
2	34	1
2	51	1
2	67	1
2	48	1
2	3	1
2	16	1
2	71	1
2	44	1
2	73	1
2	80	1
2	12	1
2	2	1
2	43	1
2	29	1
2	83	1
2	11	1
2	52	1
2	33	1
2	19	1
2	78	1
2	9	1
2	60	1
2	38	1
2	62	1
2	21	1
2	50	1
2	81	1
2	8	1
2	18	1
2	56	1
2	46	1
2	7	1
2	74	1
2	77	1
2	39	1
2	49	1
2	76	1
2	32	1
2	23	1
2	54	1
2	68	1
3	5	1
3	7	1
3	36	1
3	55	1
3	40	1
3	61	1
3	30	1
3	69	1
3	63	1
3	45	1
3	47	1
3	88	1
3	27	1
3	25	1
3	87	1
3	6	1
3	26	1
3	10	1
4	56	1
4	34	1
4	60	1
4	47	1
4	13	1
4	79	1
4	11	1
4	35	1
4	49	1
4	64	1
4	40	1
4	7	1
4	42	1
4	18	1
4	31	1
4	28	1
5	7	1
