0	java/util/regex/Matcher/group(int)
1	java/lang/String/substring(int,int)
2	java/lang/StringBuffer/StringBuffer()
3	java/util/List/get(int)
4	org/springframework/util/Assert/hasLength(java.lang.String,java.lang.String)
5	java/lang/StringBuilder/toString()
6	java/lang/StringBuffer/toString()
7	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
8	java/lang/StringBuilder/append(java.lang.String)
9	java/util/regex/Matcher/matches()
10	java/lang/String/substring(int)
11	java/util/regex/Matcher/find()
12	java/lang/String/indexOf(int)
13	java/util/LinkedHashMap/LinkedHashMap(int)
14	org/springframework/util/StringUtils/hasText(java.lang.String)
15	java/lang/String/toLowerCase()
16	org/springframework/util/StringUtils/hasLength(java.lang.String)
17	java/lang/StringBuilder/StringBuilder()
18	java/util/regex/Matcher/groupCount()
19	org/springframework/web/util/UriComponents$UriTemplateVariables/getValue(java.lang.String)
20	java/lang/String/length()
21	java/util/Map/put(java.lang.Object,java.lang.Object)
22	java/lang/Integer/parseInt(java.lang.String)
23	java/lang/Object/equals(java.lang.Object)
24	java/util/regex/Pattern/matcher(java.lang.CharSequence)
25	java/lang/String/startsWith(java.lang.String)
26	java/util/regex/Matcher/appendReplacement(java.lang.StringBuffer,java.lang.String)
27	org/springframework/util/Assert/notNull(java.lang.Object,java.lang.String)
28	java/util/List/size()
29	java/util/regex/Matcher/quoteReplacement(java.lang.String)
30	java/util/regex/Matcher/appendTail(java.lang.StringBuffer)
