0	java/lang/String/substring(int,int)
1	hidden/io/netty/buffer/AbstractReferenceCountedByteBuf/toString()
2	java/util/Iterator/hasNext()
3	java/util/List/toArray(java.lang.Object[])
4	java/util/List/get(int)
5	java/lang/String/isEmpty()
6	java/lang/StringBuilder/toString()
7	java/util/regex/Matcher/replaceAll(java.lang.String)
8	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
9	java/lang/StringBuilder/append(java.lang.String)
10	java/util/WeakHashMap/put(java.lang.Object,java.lang.Object)
11	java/util/regex/Matcher/matches()
12	io/netty/buffer/AbstractReferenceCountedByteBuf/toString()
13	java/lang/Object/getClass()
14	java/util/Map/containsKey(java.lang.Object)
15	java/util/ArrayList/ArrayList()
16	java/util/Iterator/next()
17	java/lang/Thread/getId()
18	java/lang/StringBuilder/StringBuilder()
19	java/lang/Integer/parseInt(java.lang.String,int)
20	java/util/WeakHashMap/get(java.lang.Object)
21	java/lang/Iterable/iterator()
22	java/lang/String/length()
23	java/util/List/remove(int)
24	java/util/regex/Pattern/matcher(java.lang.CharSequence)
25	java/lang/StringBuilder/append(char)
26	java/util/List/add(java.lang.Object)
27	java/lang/Thread/currentThread()
28	java/util/List/size()
29	java/lang/StringBuilder/append(int)
30	java/lang/String/charAt(int)
31	java/lang/NullPointerException/NullPointerException(java.lang.String)
