0	3	1
0	65	1
0	49	1
0	64	1
0	8	1
0	46	1
0	52	1
0	24	1
0	19	1
0	43	1
0	25	1
0	16	1
0	42	1
0	34	1
0	56	1
0	30	1
0	6	1
0	61	1
0	62	1
0	53	1
0	36	1
0	31	1
0	17	1
0	51	1
0	1	1
0	22	1
0	60	1
0	21	1
0	9	1
0	13	1
0	66	1
0	47	1
0	39	1
0	29	1
0	4	1
0	7	1
0	23	1
0	33	1
0	48	1
0	67	1
0	14	1
0	45	1
0	15	1
0	69	1
1	17	1
1	32	1
1	38	1
1	39	1
1	28	1
1	21	1
1	18	1
1	66	1
1	50	1
1	0	1
2	44	1
2	66	1
2	63	1
2	17	1
2	57	1
2	39	1
2	11	1
2	21	1
2	2	1
2	40	1
2	51	1
2	59	1
3	39	1
3	12	1
3	37	1
3	54	1
3	30	1
3	66	1
3	26	1
3	17	1
3	5	1
3	21	1
4	27	1
4	20	1
4	30	1
4	41	1
4	49	1
4	58	1
4	68	1
4	55	1
4	43	1
4	39	1
4	21	1
4	66	1
4	10	1
4	17	1
4	35	1
5	52	1
