0	61	1
0	58	1
0	50	1
0	4	1
0	9	1
0	8	1
0	41	1
0	7	1
0	0	1
0	24	1
0	23	1
0	39	1
0	32	1
0	21	1
0	56	1
0	3	1
0	26	1
0	20	1
0	53	1
0	2	1
0	22	1
0	31	1
0	63	1
0	59	1
0	47	1
0	55	1
1	28	1
1	42	1
1	12	1
1	1	1
1	41	1
1	16	1
1	65	1
1	34	1
1	60	1
1	26	1
1	64	1
1	57	1
1	37	1
1	43	1
1	48	1
1	29	1
1	3	1
1	54	1
1	63	1
1	38	1
1	5	1
1	61	1
1	27	1
1	36	1
1	40	1
1	39	1
1	25	1
1	52	1
2	45	1
2	62	1
2	28	1
2	67	1
2	41	1
2	39	1
2	35	1
2	55	1
2	30	1
2	21	1
2	18	1
2	17	1
2	33	1
2	13	1
2	47	1
2	66	1
2	53	1
2	59	1
2	3	1
2	6	1
2	61	1
2	58	1
2	26	1
2	11	1
2	19	1
2	63	1
3	44	1
3	14	1
3	10	1
3	51	1
3	55	1
3	15	1
3	61	1
3	13	1
3	49	1
3	41	1
3	16	1
3	46	1
4	40	1
4	34	1
4	64	1
4	1	1
4	38	1
4	3	1
4	57	1
4	28	1
4	26	1
4	63	1
4	41	1
4	36	1
4	42	1
4	5	1
4	12	1
4	39	1
4	29	1
4	65	1
4	43	1
4	61	1
5	41	1
