0	42	1
0	19	1
0	22	1
0	16	1
0	18	1
0	33	1
0	15	1
0	9	1
0	30	1
0	7	1
0	12	1
0	8	1
0	36	1
0	1	1
0	32	1
0	37	1
1	22	1
1	18	1
1	33	1
1	7	1
1	1	1
1	36	1
1	30	1
1	42	1
1	12	1
1	19	1
1	16	1
1	32	1
1	8	1
1	15	1
1	9	1
1	37	1
2	31	1
2	21	1
2	29	1
2	28	1
2	25	1
2	36	1
2	34	1
2	33	1
2	4	1
2	11	1
2	14	1
2	41	1
3	24	1
3	36	1
3	26	1
3	39	1
3	27	1
3	10	1
3	2	1
3	33	1
3	35	1
3	17	1
3	11	1
3	38	1
3	28	1
3	1	1
3	13	1
3	20	1
3	3	1
3	0	1
3	40	1
3	5	1
3	6	1
3	23	1
4	33	1
4	29	1
4	4	1
4	21	1
4	34	1
4	25	1
4	28	1
4	14	1
4	11	1
4	31	1
4	41	1
4	36	1
5	19	1
5	18	1
5	33	1
5	36	1
