0	34	1
0	75	1
0	93	1
0	4	1
0	68	1
0	3	1
0	86	1
0	92	1
0	17	1
0	12	1
0	46	1
0	73	1
0	45	1
0	36	1
0	19	1
0	89	1
0	72	1
0	88	1
0	49	1
0	1	1
1	45	1
1	4	1
1	34	1
1	92	1
1	19	1
1	36	1
1	72	1
1	49	1
1	68	1
1	46	1
1	93	1
1	12	1
1	75	1
1	17	1
1	1	1
2	63	1
2	62	1
2	26	1
2	67	1
2	60	1
2	19	1
2	40	1
2	33	1
2	50	1
2	73	1
2	94	1
2	45	1
2	79	1
2	57	1
2	74	1
2	88	1
2	36	1
2	24	1
2	95	1
2	18	1
2	17	1
2	16	1
2	69	1
2	9	1
2	1	1
2	21	1
2	10	1
2	4	1
2	15	1
2	29	1
2	77	1
2	0	1
3	4	1
3	47	1
3	17	1
3	23	1
3	80	1
3	19	1
3	69	1
3	1	1
3	45	1
3	24	1
4	35	1
4	45	1
4	83	1
4	2	1
4	6	1
4	41	1
4	48	1
4	51	1
4	44	1
4	30	1
4	25	1
4	56	1
4	14	1
4	54	1
4	53	1
4	58	1
4	38	1
4	64	1
4	84	1
4	93	1
4	39	1
4	70	1
4	61	1
4	90	1
4	87	1
4	81	1
4	85	1
4	11	1
4	8	1
4	17	1
4	21	1
4	32	1
4	78	1
4	43	1
4	59	1
4	13	1
4	27	1
4	7	1
4	65	1
4	96	1
4	82	1
4	66	1
4	76	1
4	22	1
4	71	1
4	31	1
4	19	1
4	42	1
4	20	1
4	55	1
4	52	1
4	91	1
4	37	1
4	28	1
4	5	1
5	75	1
5	88	1
5	4	1
5	93	1
