0	java/lang/String/substring(int,int)
1	java/lang/Package/isSealed()
2	java/util/LinkedHashMap/LinkedHashMap()
3	java/util/Iterator/hasNext()
4	java/util/List/toArray(java.lang.Object[])
5	java/lang/Object/toString()
6	java/io/BufferedReader/BufferedReader(java.io.Reader)
7	java/util/HashMap/HashMap()
8	java/lang/Package/isSealed(java.net.URL)
9	java/lang/StringBuilder/toString()
10	java/lang/StringBuilder/append(java.lang.String)
11	java/util/jar/JarFile/getInputStream(java.util.zip.ZipEntry)
12	java/lang/RuntimeException/RuntimeException(java.lang.String)
13	java/util/Set/isEmpty()
14	edu/emory/mathcs/util/classloader/ResourceHandle/getBytes()
15	java/util/Map$Entry/getKey()
16	java/util/ArrayList/ArrayList()
17	java/util/List/iterator()
18	java/util/HashSet/HashSet(java.util.Collection)
19	java/io/BufferedReader/readLine()
20	org/xwiki/classloader/URIClassLoader/defineClass(java.lang.String,byte[],int,int,java.security.CodeSource)
21	java/util/Iterator/next()
22	java/util/jar/JarFile/getJarEntry(java.lang.String)
23	org/xwiki/classloader/URIClassLoader/definePackage(java.lang.String,java.util.jar.Manifest,java.net.URL)
24	java/lang/String/trim()
25	java/util/Map/size()
26	java/util/Arrays/asList(java.lang.Object[])
27	java/util/HashMap/HashMap(int)
28	java/lang/StringBuilder/StringBuilder()
29	java/util/Collections/emptyMap()
30	org/xwiki/classloader/URIClassLoader/getPackage(java.lang.String)
31	java/util/Set/removeAll(java.util.Collection)
32	java/lang/SecurityException/SecurityException(java.lang.String)
33	java/util/Arrays/sort(java.lang.Object[])
34	java/util/Map/entrySet()
35	java/util/Set/iterator()
36	java/lang/String/length()
37	java/util/Map/put(java.lang.Object,java.lang.Object)
38	java/util/Map/get(java.lang.Object)
39	edu/emory/mathcs/util/classloader/ResourceHandle/getManifest()
40	java/util/Map$Entry/getValue()
41	java/lang/String/lastIndexOf(int)
42	java/security/CodeSource/CodeSource(java.net.URL,java.security.cert.Certificate[])
43	java/io/InputStreamReader/InputStreamReader(java.io.InputStream,java.lang.String)
44	java/net/URL/URL(java.net.URL,java.lang.String)
45	java/util/List/add(java.lang.Object)
46	edu/emory/mathcs/util/classloader/ResourceHandle/getCertificates()
47	edu/emory/mathcs/util/classloader/ResourceHandle/getCodeSourceURL()
48	java/util/List/size()
49	org/xwiki/classloader/URIClassLoader/definePackage(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.net.URL)
