0	java/util/concurrent/atomic/AtomicReference/compareAndSet(java.lang.Object,java.lang.Object)
1	com/netflix/hystrix/AbstractCommand$ExecutionResult/addEvents(com.netflix.hystrix.HystrixEventType[])
2	com/netflix/hystrix/collapser/CollapsedRequestObservableFunction$ResponseHolder/getException()
3	com/netflix/hystrix/strategy/properties/HystrixPropertiesChainedArchaiusProperty$ChainLink/getName()
4	java/util/concurrent/atomic/AtomicReference/set(java.lang.Object)
5	java/util/Iterator/hasNext()
6	rx/Observable/doOnNext(rx.functions.Action1)
7	com/netflix/hystrix/collapser/CollapsedRequestObservableFunction$ResponseHolder/isResponseSet()
8	com/netflix/hystrix/AbstractCommand$19/19(com.netflix.hystrix.AbstractCommand,com.netflix.hystrix.strategy.concurrency.HystrixRequestContext)
9	java/lang/StringBuilder/toString()
10	com/netflix/hystrix/AbstractCommand$18/18(com.netflix.hystrix.AbstractCommand)
11	java/lang/StringBuilder/append(java.lang.String)
12	com/netflix/hystrix/AbstractCommand$FallbackHookApplication/FallbackHookApplication(com.netflix.hystrix.AbstractCommand,com.netflix.hystrix.HystrixInvokable)
13	com/netflix/hystrix/AbstractCommand$15/15(com.netflix.hystrix.AbstractCommand)
14	java/lang/Object/getClass()
15	com/netflix/hystrix/AbstractCommand$17/17(com.netflix.hystrix.AbstractCommand)
16	rx/Observable/error(java.lang.Throwable)
17	rx/Observable/doOnCompleted(rx.functions.Action0)
18	java/util/List/iterator()
19	java/lang/StringBuilder/append(java.lang.Object)
20	com/netflix/hystrix/AbstractCommand$13/13(com.netflix.hystrix.AbstractCommand,com.netflix.hystrix.AbstractCommand$TryableSemaphore)
21	rx/Observable/onErrorResumeNext(rx.functions.Func1)
22	java/util/Iterator/next()
23	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
24	rx/Observable/doOnTerminate(rx.functions.Action0)
25	java/lang/StringBuilder/StringBuilder()
26	java/lang/Runnable/run()
27	com/netflix/hystrix/strategy/properties/HystrixPropertiesChainedArchaiusProperty$ChainLink/getValue()
28	com/netflix/hystrix/AbstractCommand$14/14(com.netflix.hystrix.AbstractCommand,com.netflix.hystrix.strategy.concurrency.HystrixRequestContext)
29	rx/Observable/lift(rx.Observable$Operator)
30	java/lang/Exception/getMessage()
31	rx/Observable/doOnEach(rx.functions.Action1)
32	com/netflix/hystrix/AbstractCommand$DeprecatedOnFallbackHookApplication/DeprecatedOnFallbackHookApplication(com.netflix.hystrix.AbstractCommand,com.netflix.hystrix.HystrixInvokable)
33	org/slf4j/Logger/debug(java.lang.String,java.lang.Throwable)
34	com/netflix/hystrix/collapser/CollapsedRequestObservableFunction$ResponseHolder/setException(java.lang.Exception)
35	org/slf4j/Logger/debug(java.lang.String)
36	java/util/concurrent/atomic/AtomicReference/get()
37	org/slf4j/Logger/error(java.lang.String,java.lang.Throwable)
38	com/netflix/hystrix/strategy/properties/HystrixPropertiesChainedArchaiusProperty$ChainLink/isValueAcceptable()
39	java/lang/IllegalStateException/IllegalStateException(java.lang.String,java.lang.Throwable)
40	com/netflix/hystrix/AbstractCommand$16/16(com.netflix.hystrix.AbstractCommand,java.lang.Exception,com.netflix.hystrix.exception.HystrixRuntimeException$FailureType,com.netflix.hystrix.AbstractCommand,java.lang.String)
41	java/lang/Boolean/booleanValue()
42	com/netflix/hystrix/AbstractCommand$TryableSemaphore/tryAcquire()
43	rx/subscriptions/BooleanSubscription/isUnsubscribed()
44	com/netflix/hystrix/collapser/CollapsedRequestObservableFunction$ResponseHolder/getResponse()
45	com/netflix/hystrix/AbstractCommand$20/20(com.netflix.hystrix.AbstractCommand)
