0	40	1
0	60	1
0	36	1
0	22	1
0	17	1
0	50	1
0	57	1
0	7	1
0	4	1
0	35	1
0	1	1
0	13	1
0	63	1
0	5	1
0	20	1
0	38	1
0	12	1
0	15	1
0	11	1
0	46	1
0	32	1
0	19	1
0	53	1
0	2	1
0	23	1
0	10	1
0	54	1
0	30	1
0	66	1
0	9	1
0	6	1
0	21	1
1	4	1
1	9	1
1	62	1
1	24	1
1	41	1
1	0	1
1	33	1
1	20	1
1	59	1
1	31	1
1	17	1
1	51	1
1	55	1
1	45	1
1	48	1
2	43	1
2	8	1
2	7	1
2	9	1
2	4	1
2	25	1
2	3	1
2	20	1
2	17	1
2	50	1
2	49	1
2	36	1
2	28	1
2	27	1
2	58	1
2	14	1
2	56	1
2	61	1
2	47	1
2	18	1
2	38	1
3	20	1
3	36	1
3	38	1
3	44	1
3	37	1
3	9	1
3	28	1
3	64	1
3	34	1
3	17	1
3	27	1
3	4	1
3	7	1
3	56	1
3	29	1
3	50	1
4	53	1
4	4	1
4	39	1
4	42	1
4	26	1
4	65	1
4	20	1
4	52	1
4	9	1
4	16	1
4	17	1
5	4	1
