0	org/apache/fontbox/cff/CFFParser$Format1Charset/register(int,java.lang.String)
1	org/apache/fontbox/cff/CFFParser$Format2Charset$Range2/access$4902(org.apache.fontbox.cff.CFFParser$Format2Charset$Range2,int)
2	org/apache/fontbox/cff/CFFParser$Format1Charset/Format1Charset(org.apache.fontbox.cff.CFFParser$1)
3	org/apache/fontbox/cff/CFFParser$Format1Charset$Range1/Range1(org.apache.fontbox.cff.CFFParser$1)
4	java/util/List/toArray(java.lang.Object[])
5	org/apache/fontbox/cff/CFFParser$Format1Charset$Range1/access$4202(org.apache.fontbox.cff.CFFParser$Format1Charset$Range1,int)
6	org/apache/fontbox/cff/CFFParser$Format1Charset$Range1/access$4200(org.apache.fontbox.cff.CFFParser$Format1Charset$Range1)
7	org/apache/fontbox/cff/CFFParser$Format1Charset/access$4002(org.apache.fontbox.cff.CFFParser$Format1Charset,int)
8	org/apache/fontbox/cff/CFFParser$Format2Charset/access$4700(org.apache.fontbox.cff.CFFParser$Format2Charset)
9	java/util/ArrayList/ArrayList()
10	org/apache/fontbox/cff/CFFParser$Format2Charset/access$4702(org.apache.fontbox.cff.CFFParser$Format2Charset,org.apache.fontbox.cff.CFFParser$Format2Charset$Range2[])
11	org/apache/fontbox/cff/CFFParser$Format1Charset/access$4402(org.apache.fontbox.cff.CFFParser$Format1Charset,org.apache.fontbox.cff.CFFParser$Format1Charset$Range1[])
12	org/apache/fontbox/cff/CFFParser$Format2Charset$Range2/access$4900(org.apache.fontbox.cff.CFFParser$Format2Charset$Range2)
13	org/apache/fontbox/cff/CFFParser$Format2Charset$Range2/access$5000(org.apache.fontbox.cff.CFFParser$Format2Charset$Range2)
14	java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int)
15	org/apache/fontbox/cff/CFFParser$Format2Charset$Range2/Range2(org.apache.fontbox.cff.CFFParser$1)
16	org/apache/fontbox/cff/CFFParser$Format2Charset/Format2Charset(org.apache.fontbox.cff.CFFParser$1)
17	org/apache/fontbox/cff/CFFParser$Format2Charset/register(int,java.lang.String)
18	org/apache/fontbox/cff/CFFParser$Format2Charset$Range2/access$5002(org.apache.fontbox.cff.CFFParser$Format2Charset$Range2,int)
19	org/apache/fontbox/cff/CFFParser$Format1Charset$Range1/access$4302(org.apache.fontbox.cff.CFFParser$Format1Charset$Range1,int)
20	java/util/List/add(java.lang.Object)
21	org/apache/fontbox/cff/CFFParser$Format2Charset/access$4602(org.apache.fontbox.cff.CFFParser$Format2Charset,int)
22	org/apache/fontbox/cff/CFFParser$Format1Charset$Range1/access$4300(org.apache.fontbox.cff.CFFParser$Format1Charset$Range1)
