0	java/nio/charset/CharsetDecoder/onUnmappableCharacter(java.nio.charset.CodingErrorAction)
1	org/eclipse/jdt/internal/compiler/tool/Util$EncodingErrorCollector/reportAllEncodingErrors(java.lang.String)
2	java/lang/StringBuilder/StringBuilder(java.lang.String)
3	java/lang/StringBuilder/toString()
4	java/nio/charset/CoderResult/isUnmappable()
5	java/nio/CharBuffer/toString()
6	java/nio/ByteBuffer/position(int)
7	java/lang/StringBuilder/append(java.lang.String)
8	java/nio/charset/CoderResult/length()
9	java/nio/CharBuffer/position()
10	org/eclipse/jdt/internal/compiler/apt/util/Util$EncodingErrorCollector/EncodingErrorCollector(javax.tools.FileObject,java.lang.String)
11	org/eclipse/jdt/internal/compiler/apt/util/Util$EncodingErrorCollector/reportAllEncodingErrors(java.lang.String)
12	java/io/PrintStream/println(java.lang.String)
13	java/nio/charset/CoderResult/isOverflow()
14	java/nio/CharBuffer/append(java.lang.CharSequence)
15	java/nio/charset/CharsetDecoder/decode(java.nio.ByteBuffer,java.nio.CharBuffer,boolean)
16	java/nio/ByteBuffer/flip()
17	java/nio/ByteBuffer/position()
18	java/nio/ByteBuffer/allocate(int)
19	java/nio/charset/CoderResult/isMalformed()
20	java/nio/charset/Charset/newDecoder()
21	java/nio/ByteBuffer/put(byte[])
22	java/nio/charset/CharsetDecoder/replacement()
23	org/eclipse/jdt/internal/compiler/tool/Util$EncodingErrorCollector/EncodingErrorCollector(javax.tools.FileObject,java.lang.String)
24	java/nio/CharBuffer/capacity()
25	java/nio/CharBuffer/allocate(int)
26	java/lang/String/length()
27	java/nio/charset/CharsetDecoder/decode(java.nio.ByteBuffer)
28	java/nio/charset/Charset/forName(java.lang.String)
29	java/nio/charset/CharsetDecoder/onMalformedInput(java.nio.charset.CodingErrorAction)
30	java/nio/CharBuffer/flip()
31	java/nio/CharBuffer/put(java.nio.CharBuffer)
