0	org/w3c/dom/Element/setAttribute(java.lang.String,java.lang.String)
1	org/w3c/dom/Document/getDocumentElement()
2	javax/xml/parsers/DocumentBuilder/newDocument()
3	java/util/Iterator/hasNext()
4	org/w3c/dom/DOMImplementation/createDocument(java.lang.String,java.lang.String,org.w3c.dom.DocumentType)
5	org/htmlcleaner/TagNode/getAllChildren()
6	javax/xml/parsers/DocumentBuilder/getDOMImplementation()
7	java/lang/String/equalsIgnoreCase(java.lang.String)
8	java/lang/String/equals(java.lang.Object)
9	java/util/Map$Entry/getKey()
10	org/w3c/dom/Document/appendChild(org.w3c.dom.Node)
11	org/htmlcleaner/DoctypeToken/getSystemId()
12	org/w3c/dom/Document/createElement(java.lang.String)
13	org/htmlcleaner/Utils/escapeXml(java.lang.String,org.htmlcleaner.CleanerProperties,boolean)
14	java/util/Iterator/next()
15	org/htmlcleaner/DoctypeToken/getPart1()
16	org/xml/sax/Attributes/getValue(java.lang.String)
17	org/w3c/dom/DOMImplementation/createDocumentType(java.lang.String,java.lang.String,java.lang.String)
18	org/htmlcleaner/TagNode/getAttributes()
19	java/util/Map/entrySet()
20	org/htmlcleaner/TagNode/getName()
21	java/util/Set/iterator()
22	java/util/Map$Entry/getValue()
23	org/htmlcleaner/TagNode/getNamespaceURIOnPath(java.lang.String)
24	org/w3c/dom/Element/setIdAttribute(java.lang.String,boolean)
25	org/htmlcleaner/DoctypeToken/getPublicId()
26	org/htmlcleaner/TagNode/getDocType()
