0	16	1
0	43	1
0	22	1
0	20	1
0	23	1
0	29	1
0	46	1
0	21	1
0	4	1
0	17	1
0	28	1
0	34	1
0	31	1
0	26	1
0	10	1
0	12	1
0	32	1
0	19	1
1	4	1
1	46	1
1	21	1
1	43	1
1	12	1
1	34	1
1	20	1
1	32	1
1	17	1
1	22	1
1	31	1
1	10	1
1	28	1
1	29	1
1	23	1
1	16	1
2	37	1
2	2	1
2	36	1
2	8	1
2	0	1
2	27	1
2	46	1
2	15	1
2	5	1
2	4	1
2	11	1
2	40	1
2	31	1
2	45	1
2	9	1
2	13	1
2	25	1
2	23	1
3	28	1
3	48	1
3	23	1
3	47	1
3	14	1
3	42	1
3	35	1
3	6	1
3	7	1
3	3	1
3	39	1
3	4	1
3	12	1
3	30	1
3	36	1
3	10	1
3	20	1
3	24	1
4	33	1
4	12	1
4	38	1
4	20	1
4	41	1
4	49	1
4	28	1
4	18	1
4	10	1
4	4	1
4	23	1
4	44	1
5	4	1
5	12	1
5	1	1
5	46	1
