0	57	1
0	27	1
0	59	1
0	45	1
0	11	1
0	2	1
0	66	1
0	40	1
0	26	1
0	42	1
0	29	1
0	46	1
0	32	1
1	34	1
1	10	1
1	1	1
1	8	1
1	65	1
1	35	1
1	25	1
1	54	1
1	9	1
1	20	1
2	15	1
2	64	1
2	24	1
2	33	1
2	37	1
2	3	1
2	17	1
2	16	1
2	12	1
2	36	1
2	62	1
2	52	1
3	51	1
3	61	1
3	65	1
3	8	1
3	63	1
3	49	1
3	17	1
3	28	1
3	16	1
3	50	1
3	58	1
3	55	1
3	41	1
3	43	1
3	53	1
3	62	1
3	18	1
3	35	1
3	64	1
3	39	1
3	19	1
3	14	1
3	10	1
3	3	1
3	67	1
3	38	1
3	24	1
4	4	1
4	22	1
4	21	1
4	13	1
4	0	1
4	47	1
4	5	1
4	48	1
4	31	1
4	23	1
4	7	1
4	60	1
4	44	1
4	6	1
4	56	1
5	30	1
