0	24	1
0	0	1
0	19	1
0	3	1
0	37	1
0	15	1
0	10	1
0	14	1
0	45	1
0	17	1
0	48	1
0	43	1
0	38	1
0	23	1
1	19	1
1	21	1
1	23	1
1	3	1
1	15	1
1	16	1
1	4	1
1	44	1
1	36	1
1	50	1
1	26	1
1	46	1
2	13	1
2	1	1
2	6	1
2	12	1
2	10	1
2	22	1
2	49	1
2	50	1
2	29	1
2	23	1
2	16	1
2	4	1
2	7	1
2	5	1
2	20	1
2	17	1
2	38	1
2	35	1
2	3	1
2	15	1
2	27	1
2	34	1
2	44	1
2	48	1
2	43	1
2	2	1
2	32	1
3	27	1
3	40	1
3	38	1
3	52	1
3	25	1
3	6	1
3	51	1
3	3	1
3	15	1
3	18	1
3	8	1
3	23	1
3	11	1
3	39	1
3	28	1
4	9	1
4	47	1
4	33	1
4	53	1
4	30	1
4	37	1
4	31	1
4	14	1
4	42	1
4	41	1
4	15	1
4	23	1
4	3	1
5	15	1
