0	java/util/ArrayList/get(int)
1	org/eclipse/core/runtime/IStatus/getSeverity()
2	java/util/Iterator/hasNext()
3	java/lang/StringBuilder/StringBuilder(java.lang.String)
4	java/util/ArrayList/toArray(java.lang.Object[])
5	java/util/ArrayList/size()
6	java/lang/StringBuilder/toString()
7	java/lang/StringBuilder/append(java.lang.String)
8	org/eclipse/core/internal/jobs/JobManager$4/4(org.eclipse.core.internal.jobs.JobManager,org.eclipse.core.runtime.IProgressMonitor)
9	java/lang/Thread/sleep(long)
10	java/util/HashSet/toArray(java.lang.Object[])
11	java/util/HashSet/size()
12	java/io/PrintStream/println(java.lang.String)
13	java/lang/StringBuilder/append(java.lang.Object)
14	java/util/Iterator/next()
15	java/lang/Object/notifyAll()
16	java/lang/Thread/yield()
17	java/util/HashSet/isEmpty()
18	org/eclipse/core/runtime/IStatus/getMessage()
19	java/lang/StringBuilder/StringBuilder()
20	org/eclipse/core/runtime/Assert/isLegal(boolean)
21	org/eclipse/core/internal/jobs/ThreadJob/getRule()
22	java/util/ArrayList/ArrayList(int)
23	java/util/HashSet/clear()
24	org/eclipse/core/internal/runtime/RuntimeLog/log(org.eclipse.core.runtime.IStatus)
25	java/util/Set/remove(java.lang.Object)
26	org/eclipse/core/internal/jobs/JobManager$5/5(org.eclipse.core.internal.jobs.JobManager,org.eclipse.core.runtime.jobs.ISchedulingRule)
27	org/eclipse/core/runtime/Assert/isTrue(boolean,java.lang.String)
28	java/util/Map/get(java.lang.Object)
29	org/eclipse/core/runtime/Status/Status(int,java.lang.String,int,java.lang.String,java.lang.Throwable)
30	java/util/Set/add(java.lang.Object)
31	java/util/HashSet/iterator()
32	org/eclipse/core/runtime/Assert/isLegal(boolean,java.lang.String)
33	java/util/List/add(java.lang.Object)
34	java/lang/Thread/currentThread()
35	java/util/ArrayList/add(java.lang.Object)
36	java/lang/StringBuilder/append(int)
