0	19	1
0	7	1
0	36	1
0	56	1
0	38	1
0	29	1
0	31	1
0	57	1
0	12	1
0	53	1
0	30	1
0	23	1
0	39	1
0	41	1
0	4	1
0	5	1
0	1	1
0	10	1
0	24	1
0	16	1
0	26	1
0	20	1
0	54	1
0	48	1
0	34	1
0	3	1
0	45	1
0	61	1
0	18	1
0	62	1
0	6	1
0	2	1
0	33	1
0	42	1
0	35	1
0	32	1
0	59	1
0	46	1
0	49	1
0	58	1
0	13	1
0	14	1
0	15	1
1	20	1
1	19	1
1	25	1
1	11	1
1	52	1
1	39	1
1	4	1
1	21	1
1	66	1
1	55	1
1	17	1
1	43	1
1	22	1
1	51	1
1	41	1
1	24	1
1	44	1
1	9	1
1	1	1
1	26	1
1	47	1
1	33	1
1	14	1
1	16	1
1	50	1
2	65	1
2	16	1
2	31	1
2	19	1
2	28	1
2	27	1
2	26	1
2	60	1
2	5	1
2	1	1
2	39	1
2	8	1
3	52	1
3	16	1
3	39	1
3	63	1
3	65	1
3	55	1
3	22	1
3	19	1
3	43	1
4	37	1
4	36	1
4	41	1
4	6	1
4	0	1
4	30	1
4	24	1
4	10	1
4	20	1
4	42	1
4	13	1
4	40	1
4	33	1
4	4	1
4	35	1
4	16	1
4	59	1
4	39	1
4	64	1
4	48	1
4	3	1
4	26	1
4	19	1
4	53	1
4	32	1
4	29	1
4	62	1
4	38	1
4	34	1
4	18	1
4	1	1
4	57	1
4	5	1
4	23	1
4	14	1
4	61	1
4	45	1
4	58	1
4	54	1
4	31	1
4	7	1
4	56	1
4	15	1
5	19	1
5	63	1
5	39	1
5	26	1
