0	41	1
0	36	1
0	13	1
0	14	1
0	21	1
0	9	1
0	25	1
0	20	1
0	40	1
0	8	1
0	34	1
0	18	1
0	6	1
0	24	1
0	35	1
0	5	1
0	46	1
0	43	1
0	16	1
0	32	1
0	42	1
0	12	1
1	14	1
1	31	1
1	32	1
1	22	1
1	41	1
1	7	1
1	12	1
1	40	1
1	19	1
2	32	1
2	3	1
2	14	1
2	12	1
2	7	1
2	20	1
2	23	1
2	41	1
2	40	1
3	0	1
3	9	1
3	29	1
3	12	1
3	15	1
3	48	1
3	3	1
3	33	1
3	38	1
3	14	1
3	40	1
3	11	1
3	7	1
3	39	1
3	1	1
3	37	1
3	28	1
3	30	1
3	32	1
3	17	1
3	10	1
3	24	1
3	47	1
3	2	1
3	23	1
3	4	1
3	41	1
4	18	1
4	25	1
4	20	1
4	45	1
4	12	1
4	40	1
4	32	1
4	44	1
4	17	1
4	27	1
4	6	1
4	24	1
4	14	1
4	41	1
5	26	1
5	8	1
5	40	1
5	41	1
