0	17	1
0	33	1
0	19	1
0	36	1
0	23	1
0	24	1
0	28	1
0	30	1
0	0	1
0	22	1
0	3	1
0	25	1
0	16	1
0	12	1
0	47	1
0	32	1
0	54	1
0	43	1
0	50	1
0	40	1
0	52	1
0	48	1
0	10	1
1	18	1
1	38	1
1	35	1
1	4	1
1	19	1
1	9	1
1	49	1
1	26	1
1	14	1
1	3	1
1	10	1
1	2	1
1	16	1
1	20	1
2	16	1
2	53	1
2	15	1
2	52	1
2	10	1
2	34	1
2	45	1
2	5	1
2	27	1
2	42	1
2	8	1
2	1	1
2	40	1
2	6	1
2	41	1
2	39	1
3	3	1
3	52	1
3	32	1
3	16	1
3	19	1
3	40	1
3	21	1
3	31	1
3	28	1
4	13	1
4	7	1
4	37	1
4	16	1
4	51	1
4	44	1
4	29	1
4	11	1
4	46	1
5	9	1
5	44	1
5	16	1
5	52	1
