0	12	1
0	38	1
0	17	1
0	20	1
0	34	1
0	0	1
0	39	1
0	40	1
0	5	1
0	3	1
0	11	1
0	15	1
0	6	1
1	21	1
1	23	1
1	24	1
1	30	1
1	8	1
1	16	1
1	3	1
1	5	1
1	20	1
1	35	1
1	17	1
1	6	1
1	14	1
1	10	1
2	42	1
2	8	1
2	31	1
2	22	1
2	39	1
2	5	1
2	2	1
2	23	1
2	20	1
2	3	1
2	6	1
2	12	1
2	19	1
2	17	1
3	2	1
3	18	1
3	32	1
3	17	1
3	33	1
3	8	1
3	3	1
3	1	1
3	13	1
3	26	1
4	38	1
4	24	1
4	37	1
4	23	1
4	25	1
4	9	1
4	4	1
4	36	1
4	7	1
4	27	1
4	41	1
4	32	1
4	6	1
4	20	1
4	17	1
4	12	1
4	5	1
4	29	1
4	3	1
4	28	1
5	3	1
5	0	1
5	17	1
5	15	1
