0	21	1
0	52	1
0	48	1
0	24	1
0	18	1
0	14	1
0	55	1
0	46	1
0	10	1
0	22	1
0	35	1
0	51	1
0	15	1
0	54	1
0	3	1
0	4	1
0	13	1
0	31	1
0	2	1
1	46	1
2	30	1
2	33	1
2	49	1
2	46	1
2	40	1
2	38	1
2	2	1
2	48	1
2	50	1
2	34	1
2	23	1
2	28	1
2	5	1
2	8	1
2	9	1
2	53	1
2	37	1
3	30	1
3	50	1
3	23	1
3	39	1
3	28	1
3	43	1
3	46	1
3	25	1
3	53	1
3	11	1
3	40	1
3	45	1
3	42	1
3	2	1
3	38	1
3	26	1
3	3	1
3	35	1
3	19	1
4	41	1
4	32	1
4	44	1
4	27	1
4	18	1
4	0	1
4	48	1
4	17	1
4	29	1
4	6	1
4	36	1
4	16	1
4	1	1
4	46	1
4	12	1
5	46	1
5	20	1
5	47	1
5	7	1
