0	5	1
0	23	1
0	25	1
0	56	1
0	52	1
0	3	1
0	27	1
0	26	1
0	50	1
0	11	1
0	35	1
0	36	1
0	14	1
0	65	1
0	20	1
0	55	1
0	59	1
0	38	1
0	61	1
0	16	1
1	42	1
1	47	1
1	41	1
1	46	1
1	8	1
1	28	1
1	24	1
1	68	1
1	38	1
1	30	1
1	45	1
1	22	1
1	37	1
1	12	1
1	14	1
1	29	1
1	17	1
1	43	1
1	60	1
1	67	1
1	7	1
1	3	1
1	9	1
1	23	1
1	2	1
1	4	1
1	39	1
1	6	1
1	44	1
1	66	1
1	31	1
1	32	1
2	52	1
2	55	1
2	63	1
2	38	1
2	36	1
2	16	1
2	20	1
2	26	1
2	25	1
2	61	1
2	5	1
2	10	1
2	59	1
2	27	1
2	13	1
2	15	1
2	56	1
2	33	1
2	65	1
2	35	1
2	11	1
3	45	1
3	32	1
3	12	1
3	29	1
3	39	1
3	66	1
3	6	1
3	43	1
3	47	1
3	31	1
3	24	1
3	68	1
3	17	1
3	57	1
3	44	1
3	30	1
3	28	1
3	21	1
3	7	1
3	8	1
3	38	1
3	46	1
3	33	1
3	15	1
3	2	1
3	9	1
3	37	1
3	13	1
3	67	1
3	41	1
3	22	1
3	4	1
4	14	1
4	64	1
4	54	1
4	62	1
4	1	1
4	3	1
4	48	1
4	58	1
4	53	1
4	19	1
4	0	1
4	51	1
4	18	1
4	49	1
4	34	1
4	40	1
4	23	1
5	38	1
