0	31	1
0	55	1
0	24	1
0	25	1
0	0	1
0	4	1
0	49	1
0	60	1
0	53	1
0	1	1
0	18	1
0	29	1
0	56	1
0	2	1
0	47	1
0	9	1
1	28	1
1	44	1
1	4	1
1	45	1
1	32	1
1	34	1
1	8	1
1	22	1
1	39	1
1	58	1
1	54	1
1	40	1
1	36	1
1	5	1
1	25	1
2	12	1
2	10	1
2	14	1
2	35	1
2	21	1
2	26	1
2	7	1
2	61	1
2	62	1
2	19	1
2	30	1
2	13	1
2	18	1
2	6	1
2	25	1
2	11	1
2	43	1
2	37	1
2	17	1
2	15	1
2	52	1
2	4	1
2	48	1
3	42	1
3	25	1
3	27	1
3	4	1
3	57	1
3	23	1
3	33	1
3	59	1
3	3	1
3	38	1
4	16	1
4	4	1
4	51	1
4	20	1
4	25	1
4	47	1
4	41	1
4	46	1
4	50	1
5	4	1
