0	18	1
0	57	1
0	65	1
0	22	1
0	16	1
0	28	1
0	26	1
0	43	1
0	66	1
0	55	1
0	14	1
0	48	1
0	37	1
0	17	1
0	33	1
0	59	1
0	47	1
0	36	1
0	46	1
0	56	1
0	8	1
0	44	1
0	5	1
0	52	1
0	58	1
0	54	1
0	3	1
0	20	1
0	63	1
0	9	1
0	34	1
0	2	1
0	1	1
1	17	1
1	46	1
1	67	1
1	38	1
1	13	1
1	51	1
1	9	1
1	32	1
1	49	1
1	64	1
1	33	1
1	5	1
2	17	1
2	40	1
2	55	1
2	5	1
2	25	1
2	39	1
2	33	1
2	26	1
2	9	1
2	4	1
3	35	1
3	53	1
3	41	1
3	15	1
3	42	1
3	18	1
3	10	1
3	50	1
3	9	1
3	29	1
3	2	1
3	26	1
3	44	1
3	21	1
3	13	1
3	7	1
3	52	1
3	8	1
3	45	1
3	31	1
3	33	1
3	24	1
3	59	1
3	17	1
3	19	1
3	6	1
3	64	1
3	56	1
3	30	1
3	5	1
3	23	1
4	61	1
4	28	1
4	33	1
4	40	1
4	55	1
4	17	1
4	11	1
4	0	1
4	9	1
4	26	1
4	5	1
4	27	1
4	60	1
4	68	1
4	12	1
4	62	1
4	20	1
5	9	1
