0	57	1
0	20	1
0	3	1
0	50	1
0	44	1
0	54	1
0	55	1
0	15	1
0	21	1
0	40	1
0	46	1
0	17	1
0	33	1
0	23	1
0	5	1
0	31	1
0	35	1
0	51	1
0	28	1
0	29	1
0	39	1
0	26	1
1	28	1
1	9	1
1	54	1
1	23	1
1	50	1
1	47	1
1	51	1
1	21	1
1	37	1
1	17	1
1	58	1
1	32	1
1	46	1
1	29	1
1	20	1
1	24	1
1	3	1
1	5	1
2	47	1
2	29	1
2	17	1
2	46	1
2	24	1
2	32	1
2	21	1
2	20	1
2	45	1
2	4	1
2	28	1
2	50	1
2	3	1
2	19	1
2	23	1
2	59	1
2	14	1
2	58	1
3	57	1
3	54	1
3	39	1
3	47	1
3	20	1
3	59	1
3	51	1
3	35	1
3	17	1
3	16	1
3	21	1
3	14	1
3	45	1
3	50	1
3	24	1
3	42	1
3	41	1
3	28	1
3	55	1
3	29	1
3	4	1
3	10	1
3	25	1
3	31	1
3	44	1
3	30	1
3	5	1
3	32	1
3	46	1
3	3	1
3	23	1
3	52	1
3	0	1
3	33	1
3	37	1
4	13	1
4	23	1
4	8	1
4	1	1
4	11	1
4	38	1
4	56	1
4	53	1
4	24	1
4	6	1
4	34	1
4	0	1
4	2	1
4	36	1
4	27	1
4	60	1
4	55	1
4	18	1
4	22	1
4	7	1
4	3	1
4	43	1
4	29	1
4	58	1
4	48	1
4	12	1
4	20	1
4	59	1
4	49	1
4	5	1
4	42	1
5	20	1
5	23	1
5	3	1
5	29	1
