0	java/util/regex/Matcher/group(int)
1	java/lang/Long/parseLong(java.lang.String)
2	java/lang/StringBuilder/toString()
3	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String,java.lang.Throwable)
4	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
5	java/lang/StringBuilder/append(java.lang.String)
6	java/util/regex/Matcher/matches()
7	java/lang/String/equals(java.lang.Object)
8	java/lang/String/trim()
9	java/lang/StringBuilder/StringBuilder()
10	java/lang/Exception/getMessage()
11	java/lang/String/hashCode()
12	java/lang/String/format(java.lang.String,java.lang.Object[])
13	java/util/regex/Pattern/matcher(java.lang.CharSequence)
