0	4	1
0	2	1
0	37	1
0	16	1
0	5	1
0	3	1
0	44	1
0	13	1
0	14	1
0	0	1
0	27	1
0	15	1
1	9	1
1	15	1
1	27	1
1	5	1
1	3	1
1	4	1
1	13	1
1	37	1
1	16	1
1	2	1
1	11	1
1	14	1
2	1	1
2	7	1
2	16	1
2	8	1
2	31	1
2	3	1
2	21	1
2	12	1
2	4	1
2	10	1
2	36	1
2	25	1
2	18	1
2	41	1
2	5	1
2	26	1
2	17	1
2	34	1
2	38	1
2	35	1
2	40	1
2	14	1
2	22	1
2	20	1
2	23	1
2	43	1
2	2	1
2	37	1
2	29	1
3	23	1
3	39	1
3	19	1
3	42	1
3	6	1
3	32	1
3	28	1
3	5	1
3	18	1
3	33	1
4	5	1
4	2	1
4	27	1
4	16	1
4	0	1
4	44	1
4	15	1
4	30	1
4	14	1
4	13	1
4	24	1
5	5	1
