0	13	1
0	5	1
0	26	1
0	8	1
0	21	1
0	30	1
0	14	1
0	10	1
0	19	1
0	15	1
0	11	1
0	0	1
0	37	1
0	28	1
0	3	1
0	24	1
0	41	1
0	12	1
0	4	1
0	42	1
0	35	1
1	19	1
1	38	1
1	32	1
1	40	1
1	3	1
1	14	1
1	22	1
1	10	1
1	45	1
1	18	1
1	11	1
1	35	1
1	25	1
1	20	1
1	5	1
1	21	1
2	21	1
2	39	1
2	29	1
2	6	1
2	5	1
2	10	1
2	7	1
2	3	1
2	41	1
2	35	1
2	1	1
2	11	1
2	43	1
2	27	1
2	44	1
2	23	1
2	28	1
3	11	1
3	9	1
3	10	1
3	32	1
3	25	1
3	19	1
3	2	1
3	35	1
3	21	1
3	16	1
3	3	1
4	41	1
4	11	1
4	28	1
4	36	1
4	34	1
4	5	1
4	44	1
4	33	1
4	10	1
4	21	1
4	3	1
4	1	1
4	31	1
4	17	1
5	3	1
5	11	1
5	35	1
5	21	1
