0	32	1
0	42	1
0	10	1
0	62	1
0	24	1
0	7	1
0	41	1
0	17	1
0	16	1
0	59	1
0	26	1
0	34	1
0	3	1
0	43	1
0	47	1
0	29	1
0	48	1
0	31	1
0	6	1
0	12	1
0	40	1
0	38	1
0	45	1
0	20	1
0	18	1
0	44	1
0	50	1
0	30	1
0	36	1
0	9	1
0	21	1
0	2	1
0	0	1
0	4	1
0	57	1
0	49	1
0	15	1
0	19	1
0	37	1
0	46	1
0	54	1
1	22	1
1	18	1
1	39	1
1	25	1
1	14	1
1	51	1
1	1	1
1	27	1
1	8	1
1	13	1
1	11	1
2	30	1
2	33	1
2	56	1
2	10	1
2	59	1
2	29	1
2	23	1
2	21	1
2	43	1
2	60	1
2	28	1
2	55	1
2	35	1
2	52	1
2	58	1
2	19	1
2	61	1
5	44	1
5	1	1
5	53	1
5	5	1
