0	22	1
0	3	1
0	15	1
0	33	1
0	47	1
0	31	1
0	4	1
0	42	1
0	49	1
1	4	1
1	49	1
1	24	1
1	39	1
1	26	1
1	18	1
1	57	1
1	35	1
1	58	1
1	56	1
1	21	1
1	52	1
1	53	1
1	31	1
1	1	1
1	61	1
1	46	1
1	55	1
2	9	1
2	34	1
2	12	1
2	63	1
2	53	1
2	56	1
2	35	1
2	6	1
2	58	1
2	52	1
2	20	1
2	40	1
2	44	1
2	57	1
2	59	1
2	1	1
2	50	1
2	49	1
3	37	1
3	64	1
3	31	1
3	2	1
3	24	1
3	25	1
3	36	1
3	4	1
3	42	1
3	7	1
3	62	1
3	43	1
3	29	1
3	41	1
3	49	1
3	48	1
3	45	1
3	27	1
3	22	1
4	45	1
4	58	1
4	14	1
4	57	1
4	2	1
4	49	1
4	28	1
4	27	1
4	30	1
4	38	1
4	13	1
4	10	1
4	32	1
4	24	1
4	31	1
4	8	1
4	41	1
4	54	1
4	60	1
4	0	1
4	52	1
4	17	1
4	11	1
4	19	1
4	18	1
4	66	1
4	5	1
4	23	1
4	16	1
4	51	1
4	25	1
4	15	1
4	4	1
4	22	1
4	65	1
5	49	1
