0	15	1
0	13	1
0	35	1
0	33	1
0	29	1
0	2	1
0	41	1
0	17	1
0	36	1
0	24	1
0	42	1
0	16	1
0	18	1
0	39	1
0	34	1
0	5	1
0	10	1
0	37	1
0	20	1
0	3	1
0	40	1
0	25	1
0	6	1
0	7	1
0	11	1
0	21	1
0	19	1
0	32	1
1	41	1
1	18	1
1	10	1
1	2	1
1	34	1
1	36	1
1	3	1
1	24	1
1	29	1
1	19	1
1	33	1
1	7	1
1	35	1
1	20	1
1	39	1
1	11	1
1	15	1
1	13	1
1	6	1
1	42	1
1	25	1
1	16	1
1	37	1
1	21	1
1	32	1
1	5	1
1	40	1
1	17	1
2	10	1
2	14	1
2	19	1
2	4	1
2	8	1
2	33	1
2	12	1
2	0	1
2	26	1
2	38	1
2	28	1
3	12	1
3	4	1
3	10	1
3	0	1
3	28	1
3	26	1
3	19	1
3	38	1
3	33	1
3	8	1
3	14	1
4	8	1
4	26	1
4	27	1
4	12	1
4	23	1
4	1	1
4	31	1
4	22	1
4	9	1
4	30	1
5	37	1
5	39	1
5	21	1
5	10	1
