0	20	1
0	51	1
0	21	1
0	5	1
0	50	1
0	57	1
0	11	1
0	46	1
0	1	1
0	26	1
0	13	1
0	55	1
0	6	1
0	37	1
0	7	1
0	29	1
0	38	1
0	19	1
0	39	1
0	48	1
0	34	1
0	28	1
0	49	1
0	16	1
1	22	1
1	65	1
1	42	1
1	35	1
1	57	1
1	30	1
1	36	1
1	9	1
1	15	1
1	23	1
1	60	1
1	4	1
1	40	1
1	53	1
1	10	1
1	58	1
1	26	1
1	44	1
1	63	1
1	24	1
2	26	1
2	12	1
2	44	1
2	45	1
2	52	1
2	33	1
2	0	1
2	59	1
2	35	1
2	57	1
3	64	1
3	61	1
3	5	1
3	62	1
3	27	1
3	38	1
3	26	1
3	54	1
3	8	1
3	32	1
3	2	1
3	18	1
3	25	1
4	31	1
4	14	1
4	3	1
4	26	1
4	17	1
4	38	1
4	56	1
4	5	1
4	47	1
4	57	1
4	41	1
4	50	1
4	43	1
5	26	1
