0	28	1
0	51	1
0	44	1
0	0	1
0	6	1
0	24	1
0	50	1
0	54	1
0	33	1
0	10	1
0	8	1
0	38	1
0	18	1
0	47	1
0	41	1
0	19	1
0	31	1
0	12	1
0	53	1
0	49	1
0	3	1
0	52	1
0	27	1
0	7	1
0	20	1
0	45	1
0	21	1
0	32	1
0	2	1
0	5	1
0	1	1
1	40	1
1	21	1
1	7	1
1	50	1
1	49	1
1	45	1
1	42	1
1	24	1
1	31	1
1	32	1
1	12	1
1	53	1
1	2	1
1	14	1
1	34	1
1	8	1
1	54	1
1	38	1
1	3	1
2	24	1
2	17	1
2	53	1
2	43	1
2	2	1
2	42	1
2	12	1
2	55	1
2	14	1
2	31	1
2	23	1
2	21	1
2	13	1
2	34	1
2	41	1
2	19	1
2	56	1
2	18	1
2	37	1
2	26	1
2	44	1
2	15	1
2	3	1
2	8	1
2	4	1
2	38	1
2	20	1
2	45	1
2	40	1
2	54	1
2	46	1
2	7	1
2	10	1
2	16	1
2	35	1
2	50	1
3	54	1
3	25	1
3	51	1
3	19	1
3	39	1
3	38	1
3	10	1
3	11	1
3	33	1
3	30	1
3	44	1
3	7	1
3	8	1
3	50	1
3	36	1
3	2	1
3	22	1
3	31	1
3	40	1
3	20	1
3	9	1
4	14	1
4	53	1
4	3	1
4	50	1
4	12	1
4	24	1
4	40	1
4	8	1
4	21	1
4	42	1
4	34	1
4	54	1
4	31	1
4	7	1
4	45	1
5	8	1
5	48	1
5	54	1
5	29	1
