0	org/apache/lucene/util/fst/Util/get(org.apache.lucene.util.fst.FST,org.apache.lucene.util.BytesRef)
1	java/lang/Integer/intValue()
2	org/apache/lucene/util/AttributeSource/addAttribute(java.lang.Class)
3	java/util/HashSet/add(java.lang.Object)
4	org/apache/lucene/search/ConstantScoreQuery/getQuery()
5	org/apache/lucene/util/BytesRefBuilder/byteAt(int)
6	org/apache/lucene/sandbox/queries/SlowFuzzyTermsEnum/docFreq()
7	java/lang/Object/toString()
8	java/util/List/get(int)
9	org/apache/lucene/index/Term/Term(java.lang.String,java.lang.String)
10	org/apache/lucene/util/BytesRefBuilder/bytes()
11	org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery$ScoreTermQueue/ScoreTermQueue(int)
12	org/apache/lucene/analysis/TokenStream/reset()
13	java/lang/StringBuilder/toString()
14	org/apache/lucene/codecs/idversion/VersionBlockTreeTermsWriter$TermsWriter/pushTerm(org.apache.lucene.util.BytesRef)
15	java/util/HashSet/HashSet()
16	org/apache/lucene/analysis/TokenStream/end()
17	org/apache/lucene/store/ByteArrayDataInput/ByteArrayDataInput(byte[],int,int)
18	org/apache/lucene/codecs/idversion/VersionBlockTreeTermsWriter$PendingTerm/PendingTerm(org.apache.lucene.util.BytesRef,org.apache.lucene.codecs.BlockTermState)
19	java/lang/StringBuilder/append(java.lang.String)
20	java/lang/Throwable/addSuppressed(java.lang.Throwable)
21	java/lang/Math/sqrt(double)
22	java/lang/RuntimeException/RuntimeException(java.lang.String)
23	org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery$ScoreTermQueue/insertWithOverflow(java.lang.Object)
24	org/apache/lucene/spatial3d/geom/SidedPlane/isWithin(org.apache.lucene.spatial3d.geom.Vector)
25	org/apache/lucene/analysis/TokenStream/addAttribute(java.lang.Class)
26	org/apache/lucene/index/Term/field()
27	java/lang/StringBuilder/append(long)
28	org/apache/lucene/index/IndexReader/numDocs()
29	org/apache/lucene/search/BooleanQuery/add(org.apache.lucene.search.Query,org.apache.lucene.search.BooleanClause$Occur)
30	org/apache/lucene/sandbox/queries/SlowFuzzyTermsEnum/attributes()
31	org/apache/lucene/search/BoostAttribute/getBoost()
32	java/io/PrintStream/println(java.lang.String)
33	org/apache/lucene/index/MultiFields/getTerms(org.apache.lucene.index.IndexReader,java.lang.String)
34	java/lang/StringBuilder/append(java.lang.Object)
35	org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery$ScoreTermQueue/pop()
36	org/apache/lucene/analysis/Analyzer/tokenStream(java.lang.String,java.lang.String)
37	org/apache/lucene/index/Term/Term(java.lang.String,org.apache.lucene.util.BytesRef)
38	org/apache/lucene/analysis/TokenStream/incrementToken()
39	java/util/Map/size()
40	org/apache/lucene/search/MaxNonCompetitiveBoostAttribute/setMaxNonCompetitiveBoost(float)
41	org/apache/lucene/search/BooleanQuery/getClauses()
42	java/lang/StringBuilder/StringBuilder()
43	org/apache/lucene/store/ByteArrayDataInput/readVLong()
44	org/apache/lucene/util/BytesRef/deepCopyOf(org.apache.lucene.util.BytesRef)
45	org/apache/lucene/analysis/TokenStream/close()
46	org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery$ScoreTermQueue/size()
47	org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery$ScoreTerm/ScoreTerm(org.apache.lucene.index.Term,float,org.apache.lucene.index.Term)
48	java/lang/AssertionError/AssertionError()
49	org/apache/lucene/index/FieldInfo/getIndexOptions()
50	org/apache/lucene/sandbox/queries/SlowFuzzyTermsEnum/next()
51	java/util/HashSet/contains(java.lang.Object)
52	org/apache/lucene/search/TermQuery/TermQuery(org.apache.lucene.index.Term)
53	java/lang/AssertionError/AssertionError(java.lang.Object)
54	java/util/Map/get(java.lang.Object)
55	org/apache/lucene/sandbox/queries/FuzzyLikeThisQuery$ScoreTermQueue/top()
56	org/apache/lucene/index/IndexReader/docFreq(org.apache.lucene.index.Term)
57	org/apache/lucene/search/BooleanQuery/clauses()
58	org/apache/lucene/codecs/PostingsWriterBase/writeTerm(org.apache.lucene.util.BytesRef,org.apache.lucene.index.TermsEnum,org.apache.lucene.util.FixedBitSet)
59	java/lang/StringBuilder/append(char)
60	java/util/List/add(java.lang.Object)
61	org/apache/lucene/util/BytesRef/BytesRef(byte[],int,int)
62	java/lang/StringBuilder/append(boolean)
63	org/apache/lucene/util/AttributeSource/AttributeSource()
64	org/apache/lucene/search/similarities/TFIDFSimilarity/idf(long,long)
65	java/lang/StringBuilder/append(int)
66	org/apache/lucene/search/BooleanClause/getQuery()
67	java/lang/StringBuilder/append(double)
