0	42	1
0	12	1
0	24	1
0	38	1
0	19	1
0	45	1
0	11	1
0	50	1
0	1	1
0	51	1
0	55	1
0	39	1
0	43	1
0	31	1
0	37	1
0	0	1
0	48	1
0	7	1
0	15	1
0	2	1
1	24	1
1	4	1
1	33	1
1	30	1
1	11	1
1	23	1
1	37	1
1	27	1
1	36	1
1	2	1
1	46	1
1	31	1
1	40	1
1	44	1
1	41	1
1	12	1
1	56	1
1	35	1
1	25	1
1	6	1
1	19	1
1	13	1
1	15	1
1	5	1
2	12	1
2	22	1
2	37	1
2	10	1
2	49	1
2	31	1
2	45	1
2	17	1
2	52	1
2	43	1
2	20	1
3	23	1
3	8	1
3	47	1
3	11	1
3	53	1
3	18	1
3	57	1
3	28	1
3	37	1
3	16	1
3	32	1
3	17	1
3	54	1
3	15	1
3	12	1
3	19	1
3	9	1
3	43	1
3	31	1
3	26	1
3	34	1
4	28	1
4	14	1
4	11	1
4	5	1
4	13	1
4	31	1
4	26	1
4	10	1
4	16	1
4	23	1
4	12	1
4	29	1
4	21	1
4	3	1
4	15	1
4	37	1
4	44	1
4	19	1
5	12	1
5	58	1
5	37	1
5	31	1
