0	java/lang/String/split(java.lang.String)
1	java/lang/String/substring(int,int)
2	org/bson/BsonContextType/ordinal()
3	java/util/Map/remove(java.lang.Object)
4	com/mongodb/util/JSONSerializers$MapSerializer/MapSerializer(com.mongodb.util.ObjectSerializer)
5	java/lang/Byte/valueOf(byte)
6	org/bson/BsonBinaryReader/isClosed()
7	java/util/HashMap/HashMap()
8	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
9	com/mongodb/util/JSONSerializers$SymbolSerializer/SymbolSerializer(com.mongodb.util.ObjectSerializer)
10	com/mongodb/util/JSONSerializers$MinKeySerializer/MinKeySerializer(com.mongodb.util.ObjectSerializer)
11	com/mongodb/util/JSONSerializers$MaxKeySerializer/MaxKeySerializer(com.mongodb.util.ObjectSerializer)
12	java/lang/String/substring(int)
13	org/bson/BsonBinaryReader/setCurrentBsonType(org.bson.BsonType)
14	java/util/Map/containsKey(java.lang.Object)
15	org/bson/BsonBinaryReader/getState()
16	org/bson/BsonBinaryReader$Context/getContextType()
17	com/mongodb/util/JSONSerializers$StringSerializer/StringSerializer(com.mongodb.util.JSONSerializers$1)
18	com/mongodb/util/JSONSerializers$ToStringSerializer/ToStringSerializer(com.mongodb.util.JSONSerializers$1)
19	com/mongodb/util/JSONSerializers$PatternSerializer/PatternSerializer(com.mongodb.util.ObjectSerializer)
20	org/bson/BsonBinaryReader/getCurrentBsonType()
21	java/lang/String/toLowerCase()
22	com/mongodb/util/JSONSerializers$UndefinedSerializer/UndefinedSerializer(com.mongodb.util.ObjectSerializer)
23	org/bson/BsonBinaryReader/throwInvalidState(java.lang.String,org.bson.AbstractBsonReader$State[])
24	com/mongodb/util/JSONSerializers$DBRefBaseSerializer/DBRefBaseSerializer(com.mongodb.util.ObjectSerializer)
25	java/util/Collections/singletonList(java.lang.Object)
26	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
27	com/mongodb/util/JSONSerializers$IterableSerializer/IterableSerializer(com.mongodb.util.ObjectSerializer)
28	com/mongodb/util/JSONSerializers$CodeWScopeSerializer/CodeWScopeSerializer(com.mongodb.util.ObjectSerializer)
29	java/lang/String/indexOf(java.lang.String)
30	java/util/ArrayList/ArrayList(int)
31	com/mongodb/util/JSONSerializers$UuidSerializer/UuidSerializer(com.mongodb.util.ObjectSerializer)
32	com/mongodb/MongoException/MongoException(java.lang.String)
33	java/lang/String/format(java.lang.String,java.lang.Object[])
34	com/mongodb/util/JSONSerializers$ObjectArraySerializer/ObjectArraySerializer(com.mongodb.util.ObjectSerializer)
35	java/lang/String/length()
36	java/util/Map/put(java.lang.Object,java.lang.Object)
37	org/bson/BsonBinaryReader/setCurrentName(java.lang.String)
38	java/util/Map/get(java.lang.Object)
39	org/bson/BsonBinaryReader/setState(org.bson.AbstractBsonReader$State)
40	org/bson/BsonType/findByValue(int)
41	java/util/List/add(java.lang.Object)
42	com/mongodb/util/JSONSerializers$CodeSerializer/CodeSerializer(com.mongodb.util.ObjectSerializer)
43	com/mongodb/util/JSONSerializers$ObjectIdSerializer/ObjectIdSerializer(com.mongodb.util.ObjectSerializer)
44	com/mongodb/util/JSONSerializers$DBObjectSerializer/DBObjectSerializer(com.mongodb.util.ObjectSerializer)
45	com/mongodb/util/JSONSerializers$Decimal128Serializer/Decimal128Serializer(com.mongodb.util.ObjectSerializer)
