0	77	1
0	73	1
0	37	1
0	26	1
0	58	1
0	21	1
0	6	1
0	40	1
0	33	1
0	35	1
0	3	1
0	52	1
0	75	1
0	34	1
0	12	1
1	26	1
1	73	1
1	58	1
1	35	1
1	75	1
1	22	1
1	12	1
1	37	1
1	19	1
1	52	1
1	46	1
1	77	1
1	40	1
1	6	1
1	34	1
2	36	1
2	44	1
2	4	1
2	20	1
2	38	1
2	47	1
2	12	1
2	7	1
2	6	1
2	32	1
2	24	1
2	40	1
2	33	1
2	69	1
2	65	1
2	25	1
2	54	1
2	26	1
2	3	1
2	18	1
2	82	1
2	11	1
2	66	1
2	43	1
2	85	1
2	28	1
2	51	1
2	10	1
2	64	1
2	35	1
2	9	1
2	78	1
2	16	1
2	48	1
2	72	1
2	21	1
2	70	1
2	56	1
2	0	1
2	67	1
2	84	1
2	14	1
2	80	1
2	42	1
3	60	1
3	76	1
3	79	1
3	6	1
3	61	1
3	40	1
3	74	1
3	31	1
3	27	1
3	59	1
3	62	1
3	81	1
3	55	1
3	34	1
3	2	1
3	17	1
3	15	1
3	41	1
3	57	1
3	83	1
3	30	1
3	49	1
3	45	1
3	35	1
3	5	1
3	1	1
3	77	1
3	75	1
3	68	1
3	23	1
4	6	1
4	77	1
4	63	1
4	39	1
4	71	1
4	13	1
4	53	1
4	8	1
4	50	1
4	40	1
4	29	1
4	35	1
4	12	1
4	84	1
5	34	1
5	52	1
5	6	1
5	12	1
