0	java/lang/Class/getConstructor(java.lang.Class[])
1	java/lang/Class/forName(java.lang.String)
2	java/util/Locale/getDefault()
3	java/util/Locale/toString()
4	java/lang/StringBuilder/toString()
5	java/lang/reflect/Method/getName()
6	java/lang/reflect/Constructor/newInstance(java.lang.Object[])
7	java/lang/StringBuilder/append(java.lang.String)
8	java/lang/reflect/Method/isVarArgs()
9	java/lang/Object/getClass()
10	java/lang/String/equals(java.lang.Object)
11	java/lang/reflect/Constructor/getParameterTypes()
12	java/lang/Class/getMethods()
13	java/lang/StringBuilder/append(java.lang.Object)
14	java/lang/StringBuilder/StringBuilder()
15	java/lang/Class/newInstance()
16	java/lang/reflect/Method/getParameterTypes()
17	java/text/MessageFormat/format(java.lang.String,java.lang.Object[])
18	java/util/ResourceBundle/getString(java.lang.String)
19	java/util/Map/put(java.lang.Object,java.lang.Object)
20	java/util/Map/get(java.lang.Object)
21	java/lang/Class/getConstructors()
22	java/lang/Class/getMethod(java.lang.String,java.lang.Class[])
23	java/lang/ClassLoader/loadClass(java.lang.String)
24	java/util/ResourceBundle/getBundle(java.lang.String,java.util.Locale)
